uid,step,x,y,sim_time_min
153,33,14096.8938958169,32933.65425033255,33
153,34,4860.2901956390615,34782.534467968835,34
153,35,4699.504021150305,25743.26461653752,35
153,36,68.66760651597673,33613.291006776744,36
153,37,6261.017063832964,30029.718105279142,37
153,38,4914.719352120849,33387.593379680286,38
153,39,10803.044337785765,32722.264645383562,39
153,40,9921.903861119552,25520.410993507972,40
153,41,7116.083558519411,28843.47942484392,41
153,42,4433.17792964561,37317.03302096719,42
153,43,10541.187310790678,39667.31915786636,43
153,44,2516.868418966745,26700.30751421869,44
153,45,25088.731077540942,14548.57148157549,45
153,46,27794.320939841436,2164.018518782455,46
153,47,37914.561650523756,14168.244928935328,47
153,48,33287.5285523711,3968.3168126650908,48
153,49,28906.11137539204,9217.834055008332,49
153,50,25356.53105779842,788.948759433051,50
153,51,26732.300428233186,5973.518904259171,51
153,52,38164.57553079156,9010.175482012219,52
153,53,37603.37484945745,14169.075071412835,53
153,54,39064.34830883896,9264.49498344256,54
153,55,34226.27076500104,7423.321919731397,55
153,56,30834.264492981438,3997.054317825514,56
153,57,34696.4957521939,839.2731778096053,57
153,58,26161.312641262102,13995.139810542114,58
153,59,31845.812175062314,2617.140703521917,59
153,60,19925.310723335377,26635.60204328388,60
153,61,24274.707169752564,13624.506901524073,61
153,62,18914.869715577282,12625.002679037214,62
153,63,19531.178198691297,26448.766520411453,63
153,64,20539.966200796436,24689.23640699245,64
153,65,25026.098507474962,26333.351338172295,65
153,66,21820.05120735163,26986.54991431523,66
153,67,15913.326870895613,26067.51955952219,67
153,68,14589.997295106594,16047.757074005147,68
153,69,26792.949325040572,23806.79510668143,69
153,70,14803.13211051284,18537.298019046284,70
153,71,14284.497031417177,26435.035835215018,71
153,72,26383.750546781037,24920.488770887277,72
153,73,23388.660165928042,12657.568684627466,73
153,74,26125.795401281786,20069.99084895806,74
154,0,10229.727259374162,3486.344158025376,0
154,1,12523.366977941781,403.9552362759685,1
154,2,12572.71665161007,14417.324440351904,2
154,3,13111.191280025256,10875.892388368544,3
154,4,6730.7987238887135,505.2120145965917,4
154,5,1446.955400586651,2799.776886112363,5
154,6,13600.41000927968,13934.995497448965,6
154,7,1590.2356300330773,9449.354754341575,7
154,8,13850.889986323848,10707.040033493533,8
154,9,13532.60947975812,13273.119701497111,9
154,10,339.26866340456127,4406.515798564673,10
154,11,4799.146960895612,1853.3912887628933,11
154,12,4771.292899400758,14070.156084639439,12
154,13,5725.972290792873,9752.377591108221,13
154,14,11968.65342435842,12294.424989202278,14
154,15,39943.75240946289,39456.51282396759,15
154,16,36080.87663326419,33759.52806601799,16
154,17,36555.134821869644,39345.361732662306,17
154,18,39587.92702734558,26205.816571575422,18
154,19,37498.89050863399,28901.772499467712,19
154,20,31538.482794965134,29117.333112738255,20
154,21,26510.98857425253,30267.140201792048,21
154,22,30156.067358196404,29147.841897611503,22
154,23,36442.17808674313,29219.63302330605,23
154,24,28602.019793238436,38883.63826856525,24
154,25,34780.08315842621,37612.77176133469,25
154,26,34278.38446532129,39251.33017888462,26
154,27,39793.54105459366,25344.4740008454,27
154,28,34997.5806563832,37729.1506228038,28
154,29,37676.077541322935,34626.365112947555,29
154,30,4153.930388585554,26371.11172037089,30
154,31,11475.999600218693,36490.99335611899,31
154,32,10511.888892708588,35851.86466542945,32
154,33,6753.860362869327,33652.393291833156,33
154,34,9979.920743543533,38404.3914665152,34
154,35,11850.34336664483,31276.408392163452,35
154,36,983.9276413335817,28868.597617460495,36
154,37,6123.18360883073,37042.14851285703,37
154,38,13936.775545890487,28806.183232727424,38
154,39,10880.77587211696,34929.07466557824,39
154,40,9281.24358095997,34136.499410075136,40
154,41,7305.62904396413,39434.41067107991,41
154,42,5152.081931299774,38965.157815292514,42
154,43,9071.360466498552,29961.91626476376,43
154,44,2106.1207632074106,29907.805999234733,44
154,45,37336.748586968926,6279.493313715791,45
154,46,26443.24543375039,1629.2171897220048,46
154,47,34478.4999620147,4066.5065464141935,47
154,48,27134.79737918684,3875.8616764690264,48
154,49,36523.09175749702,1922.2759632294426,49
154,50,34541.67017180901,12569.583856730773,50
154,51,36496.85219874655,5804.287158538616,51
154,52,37455.52908047651,13498.075091731958,52
154,53,33954.83101670511,14912.001805610962,53
154,54,29198.374902278512,5519.113131649051,54
154,55,35282.02415976819,9393.368988948136,55
154,56,33988.240405981414,12209.171158121355,56
154,57,25288.159545494123,14186.59610784403,57
154,58,29651.868196716074,12783.358916407851,58
154,59,30331.86996392489,10553.58409604136,59
154,60,23097.076722108606,13547.98021984158,60
154,61,20214.760339030952,14847.283124986741,61
154,62,23829.90232860746,22864.06313427334,62
154,63,17577.408928191428,22934.692896075703,63
154,64,24511.338789190304,18259.443159374405,64
154,65,26706.546100716772,13100.827614655447,65
154,66,21133.07732004019,24287.45914650516,66
154,67,17572.58151081736,27328.61892779092,67
154,68,18329.81193628777,19749.686250077964,68
154,69,27030.37737908885,15624.65185120584,69
154,70,14524.191030173188,26211.607408294833,70
154,71,23278.49502830655,25502.51606931135,71
154,72,22708.082757251257,15690.286170500232,72
154,73,25696.91884922752,22166.96140606206,73
154,74,16436.78449925626,20328.303947912696,74
155,0,1357.099213445712,12043.569773150573,0
155,1,4231.756955638985,13030.260973176042,1
155,2,9022.229244598635,4018.0978610058555,2
155,3,14592.95895330961,9317.456979796692,3
155,4,10432.957155787672,7664.155938080836,4
155,5,14771.100777677488,13936.180315213614,5
155,6,924.9023879818401,10313.536807958784,6
155,7,12602.191126019583,12121.009812459974,7
155,8,7030.209612110751,11407.109873813872,8
155,9,10914.063179362738,12174.214424730257,9
155,10,6496.307151486576,8872.71015424234,10
155,11,1971.1045017569352,4763.007699953077,11
155,12,6115.064756553732,8268.655345829802,12
155,13,1229.849868301421,12509.316377438337,13
155,14,6719.587930072451,14481.337828040136,14
155,15,30333.378688357847,32698.39249814509,15
155,16,32807.39086956995,27124.19515661955,16
155,17,35981.261447280085,38794.21247871171,17
155,18,37169.61408785335,38241.95945447644,18
155,19,37255.351122238215,32093.198560459594,19
155,20,33697.87474840657,30654.06021369946,20
155,21,35750.57056088124,26942.80201828727,21
155,22,35235.27829033193,37307.49339620206,22
155,23,33479.595166972795,39688.98132866432,23
155,24,34805.650726015745,31681.40944275704,24
155,25,31213.214323982203,28144.483634660657,25
155,26,29125.005061962675,25519.80950948755,26
155,27,38584.44923070029,34879.16153389575,27
155,28,37335.6561812179,27382.685061371452,28
155,29,37164.65102099471,30494.58844663386,29
155,30,11301.005322827372,39768.55359038798,30
155,31,9843.475154658257,35757.612405764914,31
155,32,7369.384059081215,26785.87001993492,32
155,33,10744.182086690635,31965.158445612076,33
155,34,567.0095352505606,38797.70059150489,34
155,35,8368.850890838748,38565.21235455456,35
155,36,4718.491466865603,38360.058299182965,36
155,37,6740.615367517799,30567.495416578866,37
155,38,2397.5700706879725,31371.652069050248,38
155,39,4153.953206505403,31973.886794290564,39
155,40,14895.053697938954,26879.04143431632,40
155,41,1739.0391717539028,33834.425894223394,41
155,42,4916.445062433254,29289.91325096696,42
155,43,4366.624797538876,31299.881618367417,43
155,44,6711.880161679312,33472.38999329272,44
155,45,32326.095470442433,4466.457120189464,45
155,46,28100.48140059906,8123.65165906911,46
155,47,33706.33024491301,7711.962671565151,47
155,48,30734.18781092029,6071.095250516005,48
155,49,28123.418280801863,11674.393038193795,49
155,50,35420.46308198237,10964.016446922533,50
155,51,35567.54957934509,14499.33682626947,51
155,52,35347.419435346965,1380.72020591174,52
155,53,28202.59153438876,9053.241957488688,53
155,54,29316.86890118763,2697.0364103422685,54
155,55,36562.13270929524,3405.0573320748335,55
155,56,37796.556812005765,8539.577187853878,56
155,57,26519.200483082826,2889.9737567760794,57
155,58,25497.943876979323,9499.463116762723,58
155,59,25642.38384686449,4664.906313362193,59
155,60,17323.65390781587,22630.86862926391,60
155,61,16912.67126627195,17835.32155188307,61
155,62,24458.05776652046,25317.358333029377,62
155,63,27372.832158795023,18034.859525685744,63
155,64,23868.384559679092,19623.675160921906,64
155,65,23816.220322867513,27461.04445364485,65
155,66,18653.085521681063,17444.090165542635,66
155,67,24071.695856052538,20897.229679655207,67
155,68,19134.17947584604,22173.52625959889,68
155,69,23358.046736902434,27357.966957448607,69
155,70,14259.597589360157,26725.89167694033,70
155,71,14595.261083416477,15891.013966433818,71
155,72,18166.99465101587,24652.202431718728,72
155,73,24282.45852137456,15662.17569810816,73
155,74,25449.199200585805,21880.374130506516,74
156,0,9201.418162744334,14718.925701491271,0
156,1,8720.062227431088,4812.470798159206,1
156,2,9150.220741528174,8906.478560377393,2
156,3,1266.0647107171367,5220.748582250522,3
156,4,4416.489324344343,6004.024126116762,4
156,5,14913.509397347969,13500.066027252691,5
156,6,4356.2127927041465,7887.66686332889,6
156,7,13945.421146752562,7375.686377471606,7
156,8,11399.945473256432,8405.89224322987,8
156,9,3867.1878872268044,12812.39636265824,9
156,10,1197.8693672981897,1475.6312717526746,10
156,11,13886.827617713614,3315.4408767194163,11
156,12,6693.283500990429,1569.098391589603,12
156,13,2465.346136393132,4640.357280417937,13
156,14,7386.054897940939,12655.708691503643,14
156,15,28412.963504553365,37118.74454538743,15
156,16,32939.475533181576,35116.84020235232,16
156,17,38665.95094961958,31783.90333511182,17
156,18,37617.34477506485,29467.114661578027,18
156,19,28665.593488045175,27000.6944529093,19
156,20,28445.72819316001,35585.788018716594,20
156,21,31539.29335285419,34345.86387812609,21
156,22,35519.54622156386,26373.608613998193,22
156,23,26072.657106592655,25009.01078170923,23
156,24,34578.94964611523,33838.43628549975,24
156,25,37918.634661296266,30543.833345095503,25
156,26,25206.58583813052,36313.235667083056,26
156,27,25840.033555143455,30646.738169319666,27
156,28,32041.717820545913,37343.3960533144,28
156,29,33399.2169371889,26414.26572763466,29
156,30,12536.450408736413,27062.59329057199,30
156,31,13448.310744268358,26643.008504784048,31
156,32,7437.897265009125,35783.61909238155,32
156,33,14995.67832334408,37916.967553858,33
156,34,10633.029667911751,35839.57393037391,34
156,35,1486.228042756422,28065.280264781773,35
156,36,14780.669845221444,36584.783729364965,36
156,37,10992.480264383274,34294.49677252552,37
156,38,3689.719324835889,25267.008470891367,38
156,39,8900.082175389109,31806.18429121615,39
156,40,9855.80776039487,27038.12287454507,40
156,41,2600.989524809317,34881.4915808087,41
156,42,7247.18561042106,29283.424416450485,42
156,43,2972.0513367360845,36247.65768693019,43
156,44,9317.876805399048,29379.16231662663,44
156,45,34299.521946452645,5859.290753003587,45
156,46,29436.253343308243,9598.352539324995,46
156,47,33632.95642463929,8522.753227238023,47
156,48,37238.94656599354,9491.10142223662,48
156,49,28677.519163140827,507.9785470105317,49
156,50,32492.89166206898,12538.588120264942,50
156,51,30630.211450225757,9704.67502938859,51
156,52,38788.32266629775,11344.02627679683,52
156,53,27546.73648752249,13916.618134539829,53
156,54,29262.584758324592,10911.085054483672,54
156,55,25819.11857061997,7565.909094624091,55
156,56,33965.422980706324,4554.076524202105,56
156,57,31406.40570660906,12741.163716644704,57
156,58,39101.26719978357,5298.16603761666,58
156,59,30942.507213621782,809.3395174490993,59
156,60,23668.443080051075,18123.405893877527,60
156,61,25830.77265129825,25704.325183787736,61
156,62,23300.41274127667,16474.451787975246,62
156,63,26847.120273530898,21846.084323372073,63
156,64,27295.341763842203,19481.50675640027,64
156,65,23312.125717070794,15592.475236028667,65
156,66,16798.768086633514,18528.173870936032,66
156,67,26531.25160557989,15391.309253150763,67
156,68,20346.49411816356,25810.569739819966,68
156,69,20794.968642754866,18007.946162790682,69
156,70,24666.170361257653,21795.66210112619,70
156,71,23156.94418254227,12866.182031339502,71
156,72,24201.566221563924,14481.273093505206,72
156,73,12625.408561052935,27082.65746511994,73
156,74,23664.77257141287,19082.451893176025,74
157,0,4080.6826898337863,4052.5919689693906,0
157,1,14198.552084912677,1356.6931250819152,1
157,2,12600.11930909899,6248.435757422347,2
157,3,6604.647402024541,761.3815681929551,3
157,4,13086.820315992993,10441.763671353265,4
157,5,12826.595231397756,5571.602591592905,5
157,6,3671.9471404100723,2168.8630936875134,6
157,7,8903.699343336284,1037.3836241669392,7
157,8,9307.948467505008,8478.240159143224,8
157,9,5981.554414128457,2767.140568497599,9
157,10,13402.341514315181,14627.317362132037,10
157,11,14495.853837354114,8176.027156282983,11
157,12,11998.232383781486,3227.7881093760125,12
157,13,8383.270142103984,2228.783879764798,13
157,14,3945.819217712182,10098.42380392507,14
157,15,30802.881475064485,26478.648565879095,15
157,16,38832.96518368729,29254.445231648482,16
157,17,27447.58485593333,34124.19462169054,17
157,18,34546.154894617066,26234.024689343598,18
157,19,31680.90915867072,33298.090394701765,19
157,20,35534.34669035651,31372.583014193067,20
157,21,30758.864290629284,31086.794064750848,21
157,22,39885.80707358307,36159.08159857276,22
157,23,31335.664074807457,26507.371268214007,23
157,24,27816.489761094806,31636.208736264052,24
157,25,30184.551139289502,29827.034779605772,25
157,26,38904.802247338914,35310.199737471085,26
157,27,36327.319447806396,32825.05900299009,27
157,28,29714.06307649725,28381.1354829854,28
157,29,39384.724482668404,32077.23577701964,29
157,30,11257.692915097783,37555.68674130935,30
157,31,9415.671200077602,35133.40802282812,31
157,32,938.4817723231005,39319.12103884735,32
157,33,6662.17248410303,27829.798028285622,33
157,34,11244.251439966236,25162.45842408038,34
157,35,8197.990786296643,35059.29366647267,35
157,36,3305.1069161490273,39750.19214927539,36
157,37,2196.3947686440943,38925.82569618292,37
157,38,617.3125123714732,39817.20565085588,38
157,39,7404.6938611877,27513.199238967693,39
157,40,13099.95484896579,35348.49325936001,40
157,41,12850.934104019168,37058.97204754601,41
157,42,13727.02795115811,38219.76836537007,42
157,43,7101.388292222845,33869.555004908194,43
157,44,3503.4822042802443,29264.769796942484,44
157,45,25167.801858983432,14065.08883176492,45
157,46,37286.81369218693,1107.7570997817418,46
157,47,26280.12025395927,8625.302970355478,47
157,48,37101.970650995216,3728.116873617788,48
157,49,27740.571669911445,6379.908230727536,49
157,50,32841.79051335044,4590.009020504599,50
157,51,26423.557038840176,3574.603948441091,51
157,52,33374.34565816615,11087.38643088206,52
157,53,35467.488538643694,1554.921535149908,53
157,54,30066.65875645456,14688.554939550751,54
157,55,32880.98277720288,10402.136049231694,55
157,56,29176.120868182934,12530.607128652586,56
157,57,37331.8131797202,4945.637771154015,57
157,58,39618.703048035175,14045.266232727783,58
157,59,37425.255972851024,13859.461841857517,59
157,60,13084.84373807943,20330.192340898728,60
157,61,13837.485043054523,19619.441488547054,61
157,62,26667.260335108018,16826.304147704264,62
157,63,26279.983855787315,15902.282512757458,63
157,64,21368.531902694667,17718.84698492172,64
157,65,19852.059236218374,18052.568360143618,65
157,66,20274.98300318745,12979.685974570404,66
157,67,15148.251429053555,23471.166954959863,67
157,68,24972.63658263504,18856.97685350781,68
157,69,17357.409304923804,13989.291960664064,69
157,70,26024.587590168125,25441.085587430058,70
157,71,21378.00661996496,13732.597709255257,71
157,72,21297.634937227536,16985.11228841953,72
157,73,17225.505576372103,17650.58223108598,73
157,74,25091.1875476154,20992.987825222488,74
158,0,4448.801385008028,10793.346684418693,0
158,1,7244.079386932659,5482.152599287612,1
158,2,9287.999297230328,14155.364047729248,2
158,3,3714.8035663591936,7033.331184130209,3
158,4,1032.4072787496189,12890.274753388165,4
158,5,13884.36230423683,10150.855057912271,5
158,6,488.5295553498387,14613.015050406057,6
158,7,7052.979704382138,10992.872134155994,7
158,8,11487.661514290417,2551.2571860750286,8
158,9,577.2921224506116,5714.046958688079,9
158,10,11182.183840543183,1704.8005690440407,10
158,11,13869.28786018116,13564.26072355226,11
158,12,6978.529264390939,3305.697186064908,12
158,13,12764.738114744274,13203.59444785414,13
158,14,13736.75510583199,13400.617308710636,14
158,15,39618.34781372668,28425.860028145966,15
158,16,27920.511547271442,35699.58209117966,16
158,17,25947.536093799532,38561.83124030034,17
158,18,35074.268827503765,32420.583809365013,18
158,19,32867.04443066471,27833.403977528767,19
158,20,30639.62340954413,33715.15727257454,20
158,21,39848.70358802932,36654.00952527899,21
158,22,36955.268697691965,32599.011390764237,22
158,23,37194.97878165249,32227.328339451004,23
158,24,31978.079639251093,37880.0791923034,24
158,25,26460.039903332083,35766.29134067592,25
158,26,25842.13025132385,34347.13405092471,26
158,27,39263.814724096046,34969.11507070333,27
158,28,38924.601207669795,25528.028665391445,28
158,29,35581.1440726121,34162.02341581508,29
158,30,8075.08391162425,33496.87110472948,30
158,31,14936.140846973147,35241.24081845863,31
158,32,10388.460013050368,29531.70551420917,32
158,33,9330.233514610663,31614.68643314958,33
158,34,5179.275754413514,36131.75076046352,34
158,35,416.3768512156137,32941.38924386285,35
158,36,14652.837513476356,36121.251714423925,36
158,37,10199.169014461118,30019.17532440086,37
158,38,6292.720264336675,25592.35780952362,38
158,39,4597.110875679962,36591.78778119232,39
158,40,8993.3810906713,36599.89199926503,40
158,41,689.1350876626219,25003.273395249,41
158,42,14644.905422139193,39348.133765439256,42
158,43,9112.690498406882,34465.78052810671,43
158,44,9788.891204052487,28860.066821296383,44
158,45,32570.451137732296,13119.857102594382,45
158,46,35549.726596242836,13921.25469220605,46
158,47,36934.233739587005,6829.958993307555,47
158,48,28205.409122395737,2634.699480956819,48
158,49,29409.967528200697,4222.168102014803,49
158,50,30381.561389163282,4806.483918093427,50
158,51,26552.62941039087,13111.088446699672,51
158,52,29483.870837036735,2490.4863327329945,52
158,53,26796.483250737954,9721.220369668883,53
158,54,28925.277500831387,2781.7556447785905,54
158,55,36421.73460764218,7136.152020310059,55
158,56,30904.5557185103,4185.636916461546,56
158,57,26870.177214405212,3612.2155294622607,57
158,58,34640.89296908376,8843.32181290509,58
158,59,38921.93002214405,6689.40030782271,59
158,60,18300.931793152402,27479.83348653532,60
158,61,25849.241413343447,26860.776686258443,61
158,62,13988.081040340337,18841.358208954545,62
158,63,14712.322999779884,14275.404729257689,63
158,64,20350.054711657176,23236.086192902978,64
158,65,21070.195762645733,17201.5070405711,65
158,66,19332.25992865627,22886.207130563904,66
158,67,23199.30513948196,21570.046857974932,67
158,68,17296.320194877273,13105.054357612582,68
158,69,22088.795362742392,24656.494148924976,69
158,70,27495.410848033163,24244.244548466188,70
158,71,24473.00230622771,15305.27920688123,71
158,72,16447.78665462123,19288.329017001204,72
158,73,22498.538526381508,21880.000821438258,73
158,74,17748.413922974512,22366.25188430913,74
159,0,1305.6706153119296,9887.003654030577,0
159,1,1193.465445753675,13567.962745176448,1
159,2,5706.201401363084,7500.231935370063,2
159,3,11309.51416729449,11584.357876818429,3
159,4,2007.117940203042,10062.30615746157,4
159,5,7072.707573855773,6766.920081883052,5
159,6,12973.402650802738,6807.730070377002,6
159,7,7843.56453422829,4303.386929321495,7
159,8,6022.211131194543,13644.552356258182,8
159,9,9915.648758161797,4437.405496470258,9
159,10,13979.721752270583,6048.91434465469,10
159,11,1338.3737960735766,10726.86866619243,11
159,12,3028.229614593185,12288.98104157362,12
159,13,503.9000996161808,12816.206480020946,13
159,14,13018.252096751981,3821.157489057428,14
159,15,33030.75194644632,28672.390740698982,15
159,16,26266.177370830108,34246.99213638969,16
159,17,35073.18665760485,36217.262942264715,17
159,18,30451.715312920216,28559.65339318999,18
159,19,33136.198092645085,26935.699861273773,19
159,20,32618.083565542358,34806.10508002865,20
159,21,25823.930013801946,29794.498507243414,21
159,22,38028.60042523378,39169.417840456794,22
159,23,32285.307764549147,32899.09023423915,23
159,24,27332.907470018083,37410.42119516508,24
159,25,36605.2937034115,38133.985262797774,25
159,26,28091.371282038224,34663.15631224541,26
159,27,34400.901738902976,38048.1495009854,27
159,28,34472.80405399868,33761.61077551477,28
159,29,25330.293153069535,39265.000917269,29
159,30,3340.4256440224344,31040.235086599867,30
159,31,10141.572529627605,30397.44865031944,31
159,32,4402.2927463677825,38526.69392429833,32
159,33,14315.849672568604,36106.89266434653,33
159,34,7058.1801042993475,37949.844963396565,34
159,35,2909.9087321914812,28059.22758252491,35
159,36,7013.980170986763,26623.536341983734,36
159,37,13019.880837610857,26787.920533896868,37
159,38,11373.20048072331,30808.132164219252,38
159,39,13461.34823000964,35882.541433784296,39
159,40,3378.5645659685524,32197.012409993753,40
159,41,13160.616722075629,29218.190489321234,41
159,42,12652.002182525139,30483.943369033386,42
159,43,13146.647062140486,28109.117909563716,43
159,44,8186.983143970009,27752.446745997404,44
159,45,32365.968943953954,7080.584882471936,45
159,46,28671.2496809854,5113.1050229807115,46
159,47,29157.684134227256,5710.489186571133,47
159,48,35159.88235467106,4035.4831356354243,48
159,49,38778.9240596305,8854.667547856652,49
159,50,36187.49809048985,2879.8308055031603,50
159,51,28225.16982918496,2405.529041156197,51
159,52,35167.76325311392,7886.941892984418,52
159,53,37340.73325903485,8583.774933990546,53
159,54,37930.39686019962,644.414561654766,54
159,55,28188.066507672862,1042.3505201998228,55
159,56,33373.546379608524,10331.43624107663,56
159,57,27466.736911270404,1243.3053493753964,57
159,58,25100.517767072004,4188.56803110431,58
159,59,30131.319636154956,10838.029100192975,59
159,60,26896.580257781643,22262.887788651846,60
159,61,20356.02893371535,18172.63877438989,61
159,62,14783.890392134792,24008.981804526175,62
159,63,20989.837657649405,19229.08344146985,63
159,64,22489.257639571217,20373.885722131152,64
159,65,13928.097748888278,18021.109503439307,65
159,66,17235.166889852015,26347.148367071182,66
159,67,20140.800726081416,17848.222154296152,67
159,68,12617.075798034464,27453.20193735692,68
159,69,21133.960813272388,24388.99200882719,69
159,70,26580.10911410131,21573.202305354796,70
159,71,16641.034373784903,23494.891702122797,71
159,72,21852.746170629915,14274.028456200347,72
159,73,20273.65081966593,20181.770797960868,73
159,74,24805.687372516462,22145.796277664776,74
160,0,13498.596162450556,9507.94982479285,0
160,1,8345.745497600861,13194.819743754657,1
160,2,13189.844595592405,10169.70635301383,2
160,3,14995.054652707671,633.0099220251357,3
160,4,799.939743206264,6625.141662456557,4
160,5,13324.102470258038,12371.30795317376,5
160,6,7560.915290822323,7669.499154774616,6
160,7,4147.357832938576,5455.660906064999,7
160,8,10406.501701893247,10071.18330903734,8
160,9,8089.937923734544,11841.140346197888,9
160,10,14582.34423014138,14911.79435647718,10
160,11,798.046989650784,7695.945890344413,11
160,12,869.0250888746492,9175.93884276991,12
160,13,6965.677503196237,4983.235450821323,13
160,14,1290.2610165301255,1089.5827985834135,14
160,15,33960.54245062205,27043.676029241375,15
160,16,34436.6477188554,26110.821288681025,16
160,17,38171.84893342482,33096.326316583625,17
160,18,30153.67640466083,38937.489234899855,18
160,19,27194.39624706299,32040.763314203792,19
160,20,36951.90958640508,30297.767443851597,20
160,21,26829.626759164392,35712.50164417236,21
160,22,33716.78573773967,27272.631417477893,22
160,23,36628.57937474364,26372.847447987515,23
160,24,39082.00909200583,34554.720921954824,24
160,25,38949.61745595766,28638.040337205563,25
160,26,34657.57860668386,37689.445889537485,26
160,27,32203.329343362224,25188.143748825518,27
160,28,31531.53657398861,37038.99156538971,28
160,29,30732.495336418822,32466.617099639778,29
160,30,11478.412573396661,30659.059228103153,30
160,31,5204.885568567563,39123.744117583425,31
160,32,2728.524576045338,38005.66079302547,32
160,33,5668.560642251913,39247.850542774475,33
160,34,9271.63083166631,33059.99886991776,34
160,35,10870.212369805402,39571.157916372256,35
160,36,11385.605881588344,39849.298267264625,36
160,37,3185.3566120039886,39102.90332089754,37
160,38,12265.676873239743,28618.43178175168,38
160,39,14058.602583028573,32871.0406126599,39
160,40,37.574484929228944,38569.376239399004,40
160,41,11783.031073056149,39403.38667430339,41
160,42,11928.855936689459,30692.57664428401,42
160,43,9616.977626584032,32516.417453808463,43
160,44,2665.154662298596,33416.33386301539,44
160,45,29531.019791331935,2637.6914604558547,45
160,46,33305.78079726939,9104.062773925532,46
160,47,27833.922716164903,12327.19768097478,47
160,48,34136.777458131895,9939.630252105593,48
160,49,39087.86744985026,9056.825422613216,49
160,50,32425.92661487261,11382.143210572809,50
160,51,33241.34498289421,8378.760893642971,51
160,52,31616.057781748103,11207.202186234475,52
160,53,39050.87740276948,9588.829855576501,53
160,54,32819.733935036034,3400.2559620621128,54
160,55,39047.32535241788,2598.930003648477,55
160,56,38038.59682991853,8171.986238412151,56
160,57,36356.39901969941,12676.986724113925,57
160,58,30282.448702495196,1475.321774587789,58
160,59,28235.102195902105,4649.051815905209,59
160,60,13179.950670389497,24830.110303830133,60
160,61,22872.66219614321,13237.170506404389,61
160,62,25939.494005431174,27391.047332154543,62
160,63,16100.114106980134,20272.944289546485,63
160,64,24536.582896836924,20967.15238085361,64
160,65,16034.555167636261,26929.40334933046,65
160,66,17562.999248830212,19636.02560388672,66
160,67,13074.567956746158,16129.537141196543,67
160,68,26657.098788346506,16756.571676131676,68
160,69,17155.571731911565,14603.592454694715,69
160,70,16337.50963145567,24523.033055557768,70
160,71,18007.85805341821,20349.407772480507,71
160,72,16122.911552920777,24999.553739884286,72
160,73,23357.061175405623,15609.02330468573,73
160,74,22382.952238241953,13408.883050709997,74
161,0,1573.9137871829278,14284.83163882127,0
161,1,2190.348603069107,10742.041845025442,1
161,2,8905.770667433457,7760.769086091782,2
161,3,14620.20369551254,3462.057134893365,3
161,4,8180.8238520892355,10121.417052557468,4
161,5,12654.987409108175,7869.9541568769255,5
161,6,14517.206182871088,3794.4517748652506,6
161,7,7588.62246654154,5629.373159257363,7
161,8,7961.6143633825695,11992.440721763418,8
161,9,10611.463577107723,8844.62443757791,9
161,10,9654.47301758845,14597.470457562154,10
161,11,8144.709635215883,8347.236525864957,11
161,12,8829.744931935189,1784.2544167057556,12
161,13,14032.47548554657,3834.4591170253057,13
161,14,1636.7380023227277,13309.464374108975,14
161,15,28344.43721617752,26246.453632384295,15
161,16,39011.98168359971,39261.68182519411,16
161,17,33809.78370416901,27662.825352669362,17
161,18,29356.030316542696,35525.81463723004,18
161,19,29441.5882072741,30196.488175575207,19
161,20,32058.771553100552,34599.7390462205,20
161,21,34607.96609514724,29451.185427448807,21
161,22,27600.938331560967,25855.25313273049,22
161,23,35395.76767368677,32106.29162786261,23
161,24,34859.80099512076,38449.57214173491,24
161,25,28180.304932216597,26992.623477724108,25
161,26,37771.16649749393,26261.241406499426,26
161,27,31883.219044183807,32555.23207532327,27
161,28,34459.685543288826,28944.073178178598,28
161,29,31720.76682976057,30856.28499073138,29
161,30,2889.96969927031,35226.95255711397,30
161,31,4351.346665325507,27686.444920437578,31
161,32,13109.761394458956,32809.09261850709,32
161,33,14190.955777525203,29301.1684269524,33
161,34,8544.156639641003,37628.37884273448,34
161,35,12328.751250013362,34484.80912439479,35
161,36,12842.349241960772,25727.688161596794,36
161,37,528.1099814566578,36443.682316937484,37
161,38,4378.936556167057,39201.636690823485,38
161,39,335.24216734767714,26592.908334199852,39
161,40,1704.7726843362411,33702.63746897916,40
161,41,4885.8008564531765,26905.309987818353,41
161,42,3034.1018588685333,25928.284841492143,42
161,43,12990.78087323459,38736.09796211193,43
161,44,5926.499385999212,26552.812692514162,44
161,45,30734.91106278835,10728.282593093363,45
161,46,28792.95314202606,9502.092375781633,46
161,47,29524.687608564378,10162.901046003133,47
161,48,33696.30809590753,10273.061007262648,48
161,49,31724.41308107689,10888.129498628037,49
161,50,30437.887384695543,7501.378797733549,50
161,51,35447.284337362,2831.5884525684437,51
161,52,34754.08137192407,563.2640575580066,52
161,53,31641.465821394813,4727.546640057248,53
161,54,32741.0248164737,11617.12527689187,54
161,55,28285.53284146765,10730.701995000003,55
161,56,32850.8397645932,2817.1948419325017,56
161,57,31164.745675376995,6161.732516992786,57
161,58,37409.09531384903,5478.4584843090615,58
161,59,35968.55659598556,5425.632761149387,59
161,60,21915.071700296867,26980.531359325134,60
161,61,20309.16123517626,17996.040481202355,61
161,62,22629.866944807196,17754.32383760799,62
161,63,15340.88571300807,16897.12351033906,63
161,64,23401.649028056985,26896.55793628954,64
