uid,step,x,y,sim_time_min
139,57,26613.34575634478,12396.581128666823,57
139,58,26949.831840158426,7996.049601385296,58
139,59,17210.915018197444,5336.720883839556,59
139,60,21689.546909656034,13509.607453948123,60
139,61,21688.905663823403,20031.094793551936,61
139,62,9157.31611619273,8953.374412557025,62
139,63,14009.866628546657,13543.657894627879,63
139,64,8805.610252367587,8040.277138753487,64
139,65,19522.750062448897,13830.415361003752,65
139,66,14219.860816718246,16984.153450383776,66
139,67,21933.78258786136,12321.412288868854,67
139,68,18655.181360756193,15569.02672380751,68
139,69,14064.852659580352,10136.740507726976,69
139,70,11357.730471810202,11541.055194122919,70
139,71,14542.164571058755,9656.93352754297,71
139,72,14952.308375388457,10100.920765525583,72
139,73,9628.48480808173,14062.376372709947,73
139,74,15632.439308434306,12068.120032698247,74
140,0,9139.828683587599,14099.10649285499,0
140,1,1990.1071926907969,9724.07065402092,1
140,2,12254.366706495759,2284.789174289361,2
140,3,9927.348770899069,866.6671263617314,3
140,4,3663.699469054425,4379.629919905526,4
140,5,1983.3133112288701,10766.514035142445,5
140,6,14867.742301255736,5903.152685429815,6
140,7,2635.755746787575,296.344768338161,7
140,8,11261.064278556543,7799.7221745843635,8
140,9,11715.671008325979,547.5426464958222,9
140,10,12847.229852843784,7904.556757460852,10
140,11,11630.565163836654,1325.1243548299165,11
140,12,13338.957892763294,3988.4724470019964,12
140,13,8606.422836695025,1195.584241603732,13
140,14,14656.567611028699,12533.901228932182,14
140,15,25573.217590189764,21057.592461757304,15
140,16,26924.343068094015,29183.753724455884,16
140,17,16058.272149829696,24302.731975551007,17
140,18,25947.819497060642,18795.728958622876,18
140,19,17157.022766355643,19629.986543847124,19
140,20,19323.91158449924,25859.32411903723,20
140,21,17397.63840832589,27750.84628635271,21
140,22,15069.093931425894,15145.426336724027,22
140,23,25530.281513910842,22376.94580483467,23
140,24,26816.624341871895,21299.782584716413,24
140,25,21001.118997193553,29645.250332590775,25
140,26,27554.71462622573,29001.98135855639,26
140,27,24901.650694647775,17205.4424614484,27
140,28,25641.13723061294,29650.074083480853,28
140,29,20471.96080734094,22610.073944116717,29
140,30,3809.0686179406775,16808.132644291858,30
140,31,13816.653719428323,26704.973260038532,31
140,32,14241.309425312911,22668.329017582386,32
140,33,2105.3792973228747,23472.531791556397,33
140,34,14101.437755116473,17761.140370887737,34
140,35,4036.3136578376075,17758.01377397456,35
140,36,4527.400736347178,24064.070954653303,36
140,37,7345.784594051585,15611.892161164893,37
140,38,4896.393216214417,16468.398690337453,38
140,39,6822.827032278607,27251.48269148828,39
140,40,14780.762179878902,22928.387237469862,40
140,41,650.1815434750456,21689.824747272418,41
140,42,12508.172664606505,17219.9948770156,42
140,43,8464.16185264509,20409.64511755145,43
140,44,8756.137230067014,18831.3347244451,44
140,45,17649.433114791682,7845.520138782785,45
140,46,24504.721363692493,6969.387725217674,46
140,47,29708.977193198923,10941.944649478646,47
140,48,19192.398115202734,1213.6082060513131,48
140,49,25419.160909911323,1276.62229305324,49
140,50,15611.794656344675,14126.754451177274,50
140,51,23102.023341817818,8516.368055810899,51
140,52,17888.024176857773,9875.826597289624,52
140,53,23002.471408152378,12496.875033284046,53
140,54,26406.445428405066,7139.975903099923,54
140,55,27412.095593948612,13147.205608390159,55
140,56,18242.122709592,4750.787182292852,56
140,57,25964.54318697822,6333.586311604075,57
140,58,27502.428648224683,496.99277768788374,58
140,59,26327.707397484184,2589.5964792639375,59
140,60,18164.40133441072,9968.068156720357,60
140,61,7560.40543548957,21166.61890884331,61
140,62,11934.38967040701,11510.821311802318,62
140,63,10039.396208377722,12569.078582625712,63
140,64,17706.09871978623,14669.773036616214,64
140,65,12464.242430642369,7787.199191353503,65
140,66,16281.041320992388,8445.354439620149,66
140,67,18462.51248759863,8744.361574227649,67
140,68,14670.934948664451,17026.922780415884,68
140,69,17353.80030578951,9593.057370169445,69
140,70,21664.546987962014,14676.192401080873,70
140,71,10661.347816736636,19698.18163486851,71
140,72,22399.570164696343,13931.5420629976,72
140,73,19265.95686264481,7965.888392717098,73
140,74,13813.545708588485,15531.266426928867,74
141,0,1887.5988988491963,12701.488793475399,0
141,1,8995.803616583238,13954.648756990504,1
141,2,14090.581957505747,14172.584104731626,2
141,3,3051.870817110392,8917.158245926901,3
141,4,886.1264229738954,912.0650605920293,4
141,5,1814.0767854424246,6664.260478329239,5
141,6,7387.442885006954,1889.9024890656879,6
141,7,12530.375267232768,4244.491137458376,7
141,8,7155.44397005909,2180.1155055236204,8
141,9,7742.396531239271,4106.190962038442,9
141,10,5559.573610317733,9536.40593349887,10
141,11,806.5162931979335,4839.943684486379,11
141,12,12162.781484931484,4385.630329548739,12
141,13,7182.8802692192785,1939.8532424253015,13
141,14,13766.719506115596,6439.570227787019,14
141,15,21232.48132065065,25075.6803703994,15
141,16,23793.85866770662,16941.115795817837,16
141,17,18563.456342732912,19291.830651098222,17
141,18,19744.337355437943,25102.874886217556,18
141,19,29106.5688178258,22070.34330198539,19
141,20,17342.020782413012,15221.630561955417,20
141,21,28062.814365339214,23433.209541668395,21
141,22,18886.149565440774,23761.56252603636,22
141,23,25015.74202093031,20005.0686823878,23
141,24,25395.772824842315,19320.693962950478,24
141,25,28444.954556210505,21094.22463730928,25
141,26,21994.24753597904,23642.562978531747,26
141,27,25961.11313100773,24329.313061014327,27
141,28,28382.718954449134,18974.793648817023,28
141,29,20150.80454836383,29553.656121212953,29
141,30,9183.562925519413,21390.72696877874,30
141,31,11069.638019511927,20448.380272542938,31
141,32,12098.978265280235,27578.9515438584,32
141,33,3869.792743646949,18857.397299329714,33
141,34,13816.462930223186,17255.392971360692,34
141,35,11066.985006738052,21648.642246461415,35
141,36,1369.5057935466702,17164.851460965263,36
141,37,12231.56926070182,17531.166342903627,37
141,38,1852.793921788316,18006.712513518836,38
141,39,1788.839176641942,28925.74954081278,39
141,40,4368.412783512565,19166.760487039028,40
141,41,1596.3924512618285,15181.592963908975,41
141,42,5488.079534417359,15169.555037892942,42
141,43,10991.272383149206,23568.944889206115,43
141,44,5109.446082549416,21635.090091356076,44
141,45,26361.87390809757,14163.907594268,45
141,46,19312.98864454747,10165.987274849978,46
141,47,26255.708806493807,9654.761854030046,47
141,48,26784.38620466074,8845.574772458041,48
141,49,28363.19933601137,11155.376962640825,49
141,50,25414.643544009723,12848.205465578292,50
141,51,27412.31153060966,4389.559912722907,51
141,52,21313.143962806527,13471.398533580908,52
141,53,22726.482344667613,4011.1592100165494,53
141,54,22701.34475953823,5308.191752120944,54
141,55,18736.745224229868,8067.509400022651,55
141,56,17639.52051525129,5298.305710357527,56
141,57,18372.044889856297,6601.157158935874,57
141,58,25490.62379945327,2391.460224783781,58
141,59,26353.917425640648,9309.302180508023,59
141,60,21855.25564314189,21917.810525018707,60
141,61,9749.243011904995,18471.97073261482,61
141,62,16372.415410982678,21665.371061675258,62
141,63,14911.962745400855,12332.38521440067,63
141,64,15079.11197916884,16499.361409773534,64
141,65,18924.185255699333,8595.959339386349,65
141,66,11651.985221465096,13036.594401548737,66
141,67,12540.867738171026,16391.25033314427,67
141,68,10467.099321814008,9644.332362234538,68
141,69,11908.860606111513,18726.6713261333,69
141,70,19959.32546526027,15752.86210323281,70
141,71,9992.641455326997,11170.872193269934,71
141,72,21356.7780662889,10788.821778417485,72
141,73,11525.811774306458,19892.64751432411,73
141,74,11492.335823984886,15460.625822301374,74
142,0,10117.406582001933,14321.34504890363,0
142,1,9439.962580253745,4345.930629191134,1
142,2,5796.767655160504,12359.132761258556,2
142,3,14290.772016039478,1455.1290904718035,3
142,4,14811.231973593529,9152.109221448565,4
142,5,1026.3095870448328,11161.028273533817,5
142,6,7107.440013890703,6371.3848486929455,6
142,7,1919.5267463944633,2790.973610203544,7
142,8,10933.319518056454,205.51798091787686,8
142,9,1845.4092206998089,4099.483108850045,9
142,10,3166.468991667575,6779.075440848896,10
142,11,268.39609218933003,6738.847892386586,11
142,12,11512.491766333233,133.24240241520877,12
142,13,11874.155191114462,12791.835957784426,13
142,14,7176.025016887191,14845.803459048655,14
142,15,15017.298783754528,21564.00336114486,15
142,16,17795.56835615471,23231.44758710394,16
142,17,22334.478599787362,25797.321502774896,17
142,18,18644.94779710187,18615.43723844391,18
142,19,20897.18633166724,25641.42219626694,19
142,20,24722.956596872693,18855.457618970293,20
142,21,28044.6963767908,28721.16885575476,21
142,22,19353.11599847422,22643.88126278501,22
142,23,21121.883942324377,22733.841109782297,23
142,24,20616.65589013226,22077.395158687123,24
142,25,16773.961072632028,29693.855612991407,25
142,26,19392.765444017266,20194.295246960715,26
142,27,17392.233733794852,18668.24360769968,27
142,28,18294.296341081157,26324.971072433433,28
142,29,25490.26784923843,22624.24942033438,29
142,30,1012.0931177019837,21918.384991558458,30
142,31,12703.111291163415,27821.126626401267,31
142,32,10531.772663848193,25118.46541152682,32
142,33,2304.6321983769194,15654.358314499725,33
142,34,4346.391711615049,17922.74404568415,34
142,35,3966.1796588633147,16121.357159221316,35
142,36,9665.264298704644,29459.043924155187,36
142,37,8311.255831578812,24343.023595380124,37
142,38,1196.8721310576277,25757.190467271485,38
142,39,11176.889842803737,16678.17218854649,39
142,40,12897.79677354526,27404.037068552083,40
142,41,5650.23417801948,25092.967468016876,41
142,42,5666.038466629276,29313.400493217676,42
142,43,8543.35809292191,23743.2182176372,43
142,44,9173.155851897403,24046.67746181528,44
142,45,16071.840853843876,10472.489129605125,45
142,46,29758.851885071566,3151.2970005697593,46
142,47,25872.6562706876,8220.777466115556,47
142,48,27020.289352839485,10767.017403546706,48
142,49,20637.80048851488,2371.7869640163544,49
142,50,27922.97962276976,11389.19141620765,50
142,51,29023.510503904447,3603.132986120745,51
142,52,19742.300131352848,10469.97160359262,52
142,53,22512.886533397577,11862.10069951155,53
142,54,17398.15822978595,9698.114574348925,54
142,55,29692.23030156913,5630.545022661067,55
142,56,17080.495037115437,5598.151960264879,56
142,57,15169.915595520808,14831.096321033194,57
142,58,17741.413614029298,1061.1421607742384,58
142,59,19184.79623059112,210.07837730658574,59
142,60,17743.257533597724,20984.33546757156,60
142,61,20556.88057299011,17066.570855336042,61
142,62,20553.720737762906,18933.401052210444,62
142,63,15403.291592914607,14363.953639532214,63
142,64,13704.535967462101,12785.421022566232,64
142,65,12348.534754422592,16080.656032612636,65
142,66,18648.869596776512,12236.066600608978,66
142,67,16350.577639540725,17992.901837327532,67
142,68,9933.912018170144,21773.25100758167,68
142,69,22262.93023468187,8264.953709899282,69
142,70,17448.844427218464,11759.741065083988,70
142,71,16137.326468973875,18707.588816981355,71
142,72,18933.88053821955,18150.761694814028,72
142,73,19589.044404420812,22394.58362182403,73
142,74,16185.834615118838,10519.548248108218,74
143,0,5318.7312249037495,4772.180108759717,0
143,1,286.7628271984212,10980.31801151745,1
143,2,7795.000895622099,6179.9764439107585,2
143,3,9003.710733605834,7206.824192332474,3
143,4,2782.1661070466553,3589.467843473214,4
143,5,13937.37089483412,14275.016915004599,5
143,6,13530.785237874652,3199.9837047224178,6
143,7,8065.382623067561,11112.943399241873,7
143,8,10129.337008008242,13210.44447522372,8
143,9,10944.89390799309,1815.6727375873481,9
143,10,8185.1280275913605,9359.92024711173,10
143,11,10888.736520130486,3920.5508446815265,11
143,12,9752.434485516806,13170.527246833664,12
143,13,12470.494640285537,8883.82655479251,13
143,14,14871.084696057565,6261.689711856927,14
143,15,22442.74487132231,16257.172621077782,15
143,16,18038.101707433852,23162.03960253939,16
143,17,28895.815918685374,24322.756788135866,17
143,18,17232.383801536664,16110.49565096436,18
143,19,25600.434055767906,24793.306131395093,19
143,20,24079.77935535575,24222.438766504973,20
143,21,18977.572661848928,23001.479148089515,21
143,22,27039.815580263436,23408.19805943104,22
143,23,20647.116355251284,18307.33400511319,23
143,24,18090.248395332797,16388.85383151193,24
143,25,19536.35617703193,20712.478106287446,25
143,26,18748.331538617847,18886.966243684696,26
143,27,17693.07701534585,22003.72834062723,27
143,28,29071.6111062371,20349.541301054524,28
143,29,26683.137179882586,23510.36961982963,29
143,30,11346.836136404145,19733.02903406136,30
143,31,10707.662799922198,24421.432137970653,31
143,32,7114.262944139978,21837.442471015132,32
143,33,9036.72682997228,17316.98933570166,33
143,34,1669.9707865550295,18277.623154199926,34
143,35,6150.462905936199,21329.595461752542,35
143,36,11629.805390186,24776.552942508963,36
143,37,10359.576506451776,26275.221366899626,37
143,38,9063.192291097801,17029.66142101314,38
143,39,8987.042389382023,19439.438464675466,39
143,40,10222.42138878349,18189.391366716038,40
143,41,14052.288442456938,24130.893346587287,41
143,42,8019.630985518988,19641.962419214964,42
143,43,3264.114621401465,28392.963381581496,43
143,44,3565.949843353168,26382.73500813107,44
143,45,17448.135469438672,5775.586417376235,45
143,46,29771.157100813263,8430.225193202885,46
143,47,23110.32894112325,11336.793797024751,47
143,48,23697.21239064618,11758.323609992987,48
143,49,25262.60193716197,8866.081452101862,49
143,50,21370.438475762436,2589.6731960079783,50
143,51,17822.21540493596,12034.926176197678,51
143,52,15748.227870687559,8693.031686354354,52
143,53,29423.715137686013,14287.358791669423,53
143,54,27687.286979252254,8645.69966709192,54
143,55,18058.71709654046,922.7734707040879,55
143,56,26479.691158410384,10976.83672534027,56
143,57,26053.05958467137,2600.0260864907787,57
143,58,19341.777745039646,3745.7578528738763,58
143,59,28223.56736893606,5413.96988269374,59
143,60,12109.189666830911,17264.198109481895,60
143,61,19489.93625729434,11638.808349968185,61
143,62,11921.276689380657,17036.402253365002,62
143,63,10068.205719788479,21537.207847161306,63
143,64,14992.661649125057,13096.46733964431,64
143,65,12027.194786156862,18127.44993143925,65
143,66,8234.4516667519,8025.6448550253335,66
143,67,10824.448162723573,17745.83614828907,67
143,68,8649.406539551019,12155.568169819562,68
143,69,14488.30108547035,8636.288470438813,69
143,70,7850.491695523765,9161.716406582495,70
143,71,11721.67685967335,19631.65805073847,71
143,72,20813.220584650266,11614.715654398566,72
143,73,20000.422687600432,7838.248551340884,73
143,74,20649.436937651662,17607.969969256723,74
144,0,13063.87472957219,11618.418229864912,0
144,1,828.2358161174375,1342.4695461863537,1
144,2,11190.936581516804,369.9774406672429,2
144,3,13184.59634481863,1946.899350894695,3
144,4,9406.622563565401,7860.872378717742,4
144,5,9332.373601453588,6979.878390334565,5
144,6,8793.62443846813,5007.055493449732,6
144,7,2116.2787138172134,1000.1230509800657,7
144,8,5723.010714874626,9229.437419652948,8
144,9,12906.829909757005,6349.936337168528,9
144,10,14179.689412657637,107.54156712757869,10
144,11,13610.098177363865,92.77696122074792,11
144,12,1539.9966983844213,7680.493148620132,12
144,13,9904.69332996827,9637.358929814207,13
144,14,2737.255512062555,13034.192258978495,14
144,15,28274.364545910685,22726.248596064175,15
144,16,23445.66699051479,20945.225621195852,16
144,17,21514.61885759478,27687.294495723523,17
144,18,23083.112413946787,23343.71887883635,18
144,19,25654.286391685986,23719.805249425714,19
144,20,22124.296862791154,21675.337725330355,20
144,21,25424.56127164168,26490.16508497957,21
144,22,17680.085145712736,19593.445668236945,22
144,23,24279.33808678363,26191.056997411797,23
144,24,28319.059373340897,28555.198033636727,24
144,25,15396.117627330157,28097.47502342895,25
144,26,19780.758288157394,18716.357687915097,26
144,27,20434.57239599235,26692.921078753472,27
144,28,21789.604393496928,28500.219933940054,28
144,29,19584.010728159592,17359.67241948517,29
144,30,14092.076353713275,19932.738094612047,30
144,31,415.8916255991915,27090.78076388094,31
144,32,5989.618778690723,22149.92292247307,32
144,33,153.42343428109436,22355.16233741452,33
144,34,2954.793016751611,17220.53784679323,34
144,35,1474.6051088227318,18013.619573373242,35
144,36,13803.388193117886,24129.748069764686,36
144,37,282.261291334582,16927.329471717992,37
144,38,13316.615710037819,24801.73087932785,38
144,39,3174.630721832346,16725.707309484424,39
144,40,7220.668998127578,18174.78428104402,40
144,41,1617.8646528531638,25675.237519140755,41
144,42,7788.7835713051545,24411.343643363678,42
144,43,5635.9075915560425,29458.185735935578,43
144,44,1706.4608246087118,26348.278840981184,44
144,45,25966.987850433587,881.8595410757714,45
144,46,16998.75578746277,4723.109362363895,46
144,47,21420.90553527281,614.970509512931,47
144,48,20926.055558422195,7731.539114855789,48
144,49,25930.149882471087,13248.240192741756,49
144,50,20088.065033638646,3526.7197323784644,50
144,51,19620.477413007895,13531.585664906248,51
144,52,20967.03589335768,13745.01724431452,52
144,53,18236.489052022123,5265.372277812388,53
144,54,22610.324103721985,1573.1759970226483,54
144,55,27392.846293188675,11365.083057552034,55
144,56,22159.461765973778,859.0755619226101,56
144,57,24892.441701146345,14972.755896497007,57
144,58,15471.575630754643,3876.457686766029,58
144,59,26060.760543777942,3956.3771187658826,59
144,60,11930.827196213915,15482.914738862815,60
144,61,21744.997017815396,11135.505650378336,61
144,62,9020.518438801464,9883.770293486385,62
144,63,17317.805415670005,17847.907362660146,63
144,64,18346.083867174384,9268.646526091585,64
144,65,8575.355977781057,9875.916106037981,65
144,66,12886.867364281365,7503.279710417639,66
144,67,16548.518358138557,15064.74503087093,67
144,68,11022.308314436019,13541.699308058072,68
144,69,14736.089819135988,10915.7450405087,69
144,70,21419.017616582612,15435.93648041689,70
144,71,14964.66392862019,11050.690085168086,71
144,72,13013.142113476268,12397.763667152149,72
144,73,22397.4601425736,17839.503277533826,73
144,74,15651.060866252337,21333.458071390043,74
145,0,5655.103298124379,14554.41108244868,0
145,1,13703.387673078169,4000.315001361842,1
145,2,10474.735510297056,11105.30903206177,2
145,3,7792.13161280475,3051.2637193456817,3
145,4,12747.454503740259,11051.244086849845,4
145,5,3263.7201843413463,8929.529396615226,5
145,6,12754.81693672133,718.0953452879052,6
145,7,10496.632491319782,3894.382637719266,7
145,8,14292.605657571265,6752.48236825305,8
145,9,13221.807327445527,2805.9067045901434,9
145,10,3547.504125317928,2816.088201299791,10
145,11,8209.919739403767,10944.87308321051,11
145,12,8526.744778268096,12147.380574865998,12
145,13,526.5651588834182,3364.0488081943754,13
145,14,12696.932699026165,12048.100273490574,14
145,15,29040.005284617117,19278.58285221288,15
145,16,15397.226574300614,19275.427251543006,16
145,17,22439.230562602144,22825.206987274516,17
145,18,22296.248642118608,27180.128637573573,18
145,19,24943.188972339787,29924.522316017654,19
145,20,29737.38289394256,28507.377373667685,20
145,21,16968.201166189334,21334.25839776285,21
145,22,22668.2057484973,24882.133869764682,22
145,23,29248.334870262606,16632.275937834784,23
145,24,24317.122147656795,27283.27840752658,24
145,25,21399.03866469157,26672.66377148185,25
145,26,15549.403220936716,18452.428769636055,26
145,27,17568.044100338557,23511.238479595908,27
145,28,16796.13222976637,25238.79683328273,28
145,29,29094.906987851035,28962.479380525892,29
145,30,12086.928934801495,21171.948855088285,30
145,31,6694.931626375433,21016.6615951095,31
145,32,10971.813306632584,22204.702583963124,32
145,33,14218.538740086202,29389.316954381866,33
145,34,3897.511731178938,26500.38588876537,34
145,35,14237.420556802086,17897.793052755795,35
145,36,34.78781104602166,24090.617560518363,36
145,37,10379.186981642368,21795.17019305952,37
145,38,11164.648871878688,22889.776531800275,38
145,39,14852.225828779485,22588.013411985296,39
145,40,5131.713205869692,28254.558300300778,40
145,41,457.15925872738705,28567.549389061824,41
145,42,2237.1104345905014,16794.881489428462,42
145,43,12689.13929356779,17526.342512623847,43
145,44,1546.4718172038997,22577.438150662285,44
145,45,28649.297962060395,12061.636385305057,45
145,46,24056.450612390967,7815.243035682535,46
145,47,23631.604842498396,7307.78097401851,47
145,48,21368.20166831394,3519.844980893721,48
145,49,23149.01601826075,3390.4810738047204,49
145,50,15374.024337989535,6010.725499506185,50
145,51,25367.741011975886,4495.899012812192,51
145,52,26227.56118409144,8042.210190883954,52
145,53,23534.32107952681,13637.904955577695,53
145,54,19715.609992883743,7836.004361009295,54
145,55,15789.428775056142,8152.606479578105,55
145,56,27948.618116423502,7388.70402775633,56
145,57,28784.8204285638,1191.8147277385142,57
145,58,29938.96951534036,12738.15996454075,58
145,59,16290.755103719746,6931.937854576628,59
145,60,21490.899091666513,18495.25449738367,60
145,61,11566.76884525799,21203.522517428384,61
145,62,12696.221513788436,14218.348425809161,62
145,63,16874.243263783683,17667.315990277886,63
145,64,15918.271820179443,11834.121034137886,64
145,65,18474.560295379466,20158.64315057231,65
145,66,15246.834330495727,19362.869807875195,66
145,67,11716.977050807967,8398.065718546197,67
145,68,11971.91057616987,11078.551990932205,68
145,69,15288.00478505819,20019.41593354257,69
145,70,8419.516473108264,8326.547634151593,70
145,71,9231.397145433491,15473.435767846113,71
145,72,17220.481192312385,7976.223682596233,72
145,73,11971.508772638022,11552.286334592776,73
145,74,16692.574939987047,18994.156758392663,74
146,0,1963.7936897351674,10212.753268562834,0
146,1,1057.3769709105325,12578.4747077031,1
146,2,4012.13449570391,9977.485395895437,2
146,3,12048.038145295754,12390.589292172232,3
146,4,12335.346637794479,14108.240341477735,4
146,5,496.01322894708494,3406.8541945802317,5
146,6,11921.858216072258,11412.94159473816,6
146,7,7472.260941564709,13120.054810883465,7
146,8,11870.30053921298,5450.544827065066,8
146,9,842.8598261803004,10223.196815224866,9
146,10,140.1080920190914,9161.279498515401,10
146,11,5153.915323695027,9011.744652564243,11
146,12,1320.1224708121247,7148.012229466792,12
146,13,11567.776568404866,5324.940134453104,13
146,14,13418.460868062977,1968.4399203814485,14
146,15,20602.902758367214,25391.14973369937,15
146,16,22136.249512317852,27063.82482001528,16
146,17,15561.217353958828,23014.10461566154,17
146,18,28871.03954342214,22557.95599710926,18
146,19,28109.64582802359,18854.28672140215,19
146,20,19576.386962618137,20586.51584772275,20
146,21,26370.296437507026,15275.597147931672,21
146,22,15841.9860981446,22258.602388063395,22
146,23,23586.824172491317,17895.69561988912,23
146,24,22485.92052681352,22098.876367721343,24
146,25,17531.928364737007,22884.46547447739,25
146,26,20414.66792305398,21600.929166069185,26
146,27,22227.354835850023,26604.89113412622,27
146,28,23014.726630431574,29902.955601511854,28
146,29,29166.63740860697,22946.781647234533,29
146,30,4497.618060647614,22980.444856688242,30
146,31,4276.5800879144435,18835.12426674129,31
146,32,12787.798274447598,17195.890339676105,32
146,33,3825.890301503848,25742.73592332913,33
146,34,12475.599176015043,27590.400643213725,34
146,35,10897.013895191478,22513.348750705532,35
146,36,2262.116677822145,15910.16204745075,36
146,37,12957.02928424327,26753.370137833295,37
146,38,14233.972238059512,27642.84714117321,38
146,39,10825.751101836897,18870.790000521123,39
146,40,10159.86866520218,15025.497945257452,40
146,41,8776.815562431746,26510.961706539674,41
146,42,1714.7514228406299,15132.51186399758,42
146,43,14372.151079422478,20587.27697692041,43
146,44,13955.971950078556,29773.68816325764,44
146,45,28664.961327503348,629.5897670304839,45
146,46,26508.460413202098,6090.8315356545645,46
146,47,20499.503923387165,9826.409358527675,47
146,48,26010.955887963326,2590.795178764542,48
146,49,28373.09066520709,3438.551173179316,49
146,50,26702.07198046028,6294.553124803245,50
146,51,28797.042772979854,5262.604257787483,51
146,52,15711.19200743359,13980.26463860672,52
146,53,17055.79659765353,3450.4151275127742,53
146,54,20082.78337058799,13183.153889884903,54
146,55,24177.425151661402,8760.049401046781,55
146,56,17227.881964129356,10907.621792604816,56
146,57,17495.485847319575,3756.2997910997365,57
146,58,27533.83415990532,6154.959990577621,58
146,59,23704.398302520538,12095.399417081904,59
146,60,8478.401641479555,20017.039417746953,60
146,61,13349.798789562024,14711.315846928623,61
146,62,12709.897116194941,9401.917900257738,62
146,63,12345.772474311092,7960.9978344584615,63
146,64,16719.25039009929,15559.90986230758,64
146,65,11622.765182349662,12003.826715539648,65
146,66,14922.884213879674,12478.998723877192,66
146,67,18156.958708344762,15033.865479197091,67
146,68,21146.924252108325,21483.114222839176,68
146,69,14260.326790400868,16490.78488632486,69
146,70,8642.739395013425,13802.6023491528,70
146,71,15812.247730295809,18900.522623250094,71
146,72,9028.427813901826,13731.905049251356,72
146,73,7943.328183498966,15262.297926319696,73
146,74,11515.185363100065,10952.163953201618,74
147,0,2444.780936078153,6161.244930167137,0
147,1,7688.2449067074285,14718.099902608818,1
147,2,6895.60020229594,11364.817032899004,2
147,3,5241.390752580978,5824.328702940381,3
147,4,14659.659375970068,13179.40795509428,4
147,5,5031.193749495516,5054.882276449157,5
147,6,11787.68718938994,8363.876672225026,6
147,7,2373.451753656193,3585.6712966207124,7
147,8,7988.034735245802,7965.667999168372,8
147,9,14183.545049834687,9672.73124216242,9
147,10,7916.606167915486,13687.371256519076,10
147,11,9500.522974394233,4201.4910731177515,11
147,12,6788.306717759157,2563.3587496185373,12
147,13,2212.5758498516902,11846.601409916932,13
147,14,11423.984718881988,2188.5550912918566,14
147,15,16404.655262639302,26636.50600784199,15
147,16,18852.963912330837,21196.560558631434,16
147,17,22504.055738760686,29141.276759250595,17
147,18,20231.089659505666,28465.674330497986,18
147,19,28197.04482004811,23680.050527160136,19
147,20,19439.514271757853,23821.3673442383,20
147,21,28041.934590731722,21322.529648305954,21
147,22,20559.224978197097,22487.497970610642,22
147,23,22306.250012999037,17048.234527215547,23
147,24,26753.346334086542,19854.57674477641,24
147,25,16221.88672929486,20405.900665382007,25
147,26,25906.288686934822,17437.686212700042,26
147,27,24102.081804444657,27921.637140384148,27
147,28,29602.93800614355,21054.00984377055,28
147,29,28127.520667867946,17352.855840864355,29
147,30,4138.035031643821,25697.27386615535,30
147,31,188.78998700528686,18101.079426298795,31
147,32,1012.3676412903213,27465.959890792605,32
147,33,14154.869641305982,29049.06301489894,33
147,34,1011.8374840073557,18033.785543408114,34
147,35,14664.642391636637,24682.269425423714,35
147,36,2597.5819705020776,24480.955128759313,36
147,37,5868.282482160756,27683.040963313644,37
147,38,2223.859682009196,15405.089379885218,38
147,39,13849.15426553676,27575.058046952567,39
147,40,14449.304695463034,17362.46429472481,40
147,41,13481.588106752815,19163.236122023052,41
147,42,7708.622312691854,17510.407642423128,42
147,43,12499.34515877145,20928.448146445164,43
147,44,6899.073306749432,17403.870034806034,44
147,45,24451.034296018275,494.4040623469953,45
147,46,20373.09678056119,7000.77282339108,46
147,47,18820.280084695314,10060.629647184489,47
147,48,16246.96504806371,4673.524476782202,48
147,49,24740.323101328857,14901.174347179902,49
147,50,19033.575320408567,1642.6140904699132,50
147,51,16082.934135336936,11889.637008685684,51
147,52,19132.23932124082,1849.5055500230083,52
147,53,27132.651548956062,1510.7673386291756,53
147,54,16609.50277791087,8852.88030332873,54
147,55,18637.968761792956,5985.017913854113,55
147,56,24058.192321704602,7171.653051803431,56
147,57,22059.0559250121,4272.225767667746,57
147,58,21540.59314304001,5471.437847057056,58
147,59,26489.65169517605,14510.091260629197,59
147,60,19353.740730818365,16311.22176928786,60
147,61,19209.04003923783,10599.524474285725,61
147,62,12259.293183059941,20349.50476794479,62
147,63,10827.838799410252,13662.865404189875,63
147,64,14898.133375187572,19470.4635879606,64
147,65,19462.587727694077,13536.169332759753,65
147,66,8846.58333192636,14595.180063968448,66
147,67,15355.150040831164,9596.488570848136,67
147,68,20805.72386228246,18747.14879920814,68
147,69,21618.378614600668,12868.460176675739,69
147,70,11662.41374653986,16387.312055150564,70
147,71,20300.013548479175,16623.056852892423,71
147,72,17167.985800097693,20924.377246419994,72
147,73,8221.950587056288,15153.902781624543,73
147,74,15715.886665857439,16989.97032289518,74
148,0,646.9933644601876,10401.600999168246,0
148,1,9348.088158822446,4774.914730794802,1
148,2,10251.91425928519,6248.875270713803,2
148,3,8871.312852113299,2234.9398301946417,3
148,4,146.6354971090394,8725.735283210797,4
148,5,6978.153597257507,6691.0756817693045,5
148,6,13503.998490295306,3520.783691496797,6
148,7,4130.281491870447,12138.25211282098,7
148,8,4681.7254479208805,14382.133551201387,8
148,9,1713.173445640461,2946.926020591251,9
148,10,10740.324577373203,9363.769608667859,10
148,11,6073.327875927061,14472.197863194526,11
148,12,10445.306641893278,1952.3310668713584,12
