uid,step,x,y,sim_time_min
176,43,13248.204790106436,27615.647236565957,43
176,44,1870.339997262865,16089.437113010144,44
177,0,1136.724251399247,10885.066250326485,0
177,1,941.2896950114713,8102.126040645093,1
177,2,2815.1329848143937,9943.138557621874,2
177,3,6906.62681044306,4410.58209739343,3
177,4,14661.816023810541,10262.515140483098,4
177,5,3348.5357096721123,12241.493869083946,5
177,6,9563.900959754943,13091.863309038812,6
177,7,13027.982137832118,4993.217273154862,7
177,8,11176.570853573832,4319.771471906958,8
177,9,3081.3886222648366,3028.9569217754424,9
177,10,14498.671609216022,3234.9487771365766,10
177,11,5100.083211987884,556.7998049134573,11
177,12,14328.589243632226,4220.450637830977,12
177,13,5334.312626717361,10730.27975255386,13
177,14,3124.059895190785,9956.622542717912,14
177,15,23447.702500333464,21478.29720123034,15
177,16,25751.361971227845,23157.239904948445,16
177,17,20229.582218772302,28953.963502702936,17
177,18,22134.380423524864,24680.507903576454,18
177,19,19593.843889900854,26179.17580853302,19
177,20,26920.258069689502,24998.742651012242,20
177,21,19682.231576876493,23270.430880541186,21
177,22,22297.744790916433,20241.21431947838,22
177,23,20213.544804861784,25999.81657773327,23
177,24,27341.11083942719,23180.34577658375,24
177,25,26023.826390526512,22382.841200951072,25
177,26,19205.57892262663,18972.79070424276,26
177,27,19313.45819934982,17458.79160064043,27
177,28,26138.947126330393,27694.275385228895,28
177,29,21679.602559188945,22623.388277259248,29
177,30,7465.309558917112,25427.742545712656,30
177,31,2924.0260380731124,25990.2095907272,31
177,32,7416.693987230898,18921.335498743447,32
177,33,8479.146087182336,22067.885499859727,33
177,34,7436.770334648848,21974.103932846287,34
177,35,5042.677136129152,20847.81161033772,35
177,36,811.4946177971248,27311.332540388517,36
177,37,12613.790210178084,15136.328894123662,37
177,38,7513.399965741351,20044.02880354662,38
177,39,6737.728196346192,26841.98470942383,39
177,40,10485.969468879166,19257.4143806978,40
177,41,12094.700379942673,25102.88472041802,41
177,42,4536.023217230637,29929.338417089384,42
177,43,8644.19951013667,26429.87729119446,43
177,44,8502.833269665985,19832.90476161246,44
178,0,6855.732377672078,4944.203873047633,0
178,1,3627.671837615582,8747.198645916946,1
178,2,3916.702512549443,154.29395284777843,2
178,3,4475.454967934374,14271.250128018897,3
178,4,9782.804654346775,8032.533860026768,4
178,5,10854.663087404511,2172.115181800358,5
178,6,1948.0077806475604,5064.547359652142,6
178,7,849.5964336081511,4959.126317881535,7
178,8,4115.571960005893,2042.7950401965825,8
178,9,5777.738614941812,1610.177368652245,9
178,10,1693.4554413279973,9521.453434132194,10
178,11,12941.608257785974,10722.246661488723,11
178,12,14891.993835873103,13343.190793169944,12
178,13,5522.013342426154,1416.3871713078981,13
178,14,1655.9036701166028,8746.50531432587,14
178,15,24904.008071448305,20631.269582842444,15
178,16,16157.707222803743,27248.49441061951,16
178,17,19843.26322744029,26995.901548203583,17
178,18,21279.44740722855,24230.576077729453,18
178,19,15114.392831456997,25890.667350653406,19
178,20,20853.97736379377,23810.12602729845,20
178,21,20714.91990221644,27247.857403128717,21
178,22,22670.67706643146,21369.371769658588,22
178,23,23082.56007421213,17995.773881456073,23
178,24,18499.278571764014,24554.416194139318,24
178,25,20096.08594523055,16306.958087515293,25
178,26,20830.203169654087,18316.38809902756,26
178,27,21818.826816612625,15053.009634636275,27
178,28,27055.42793526927,17979.015668166652,28
178,29,23436.324081013772,17497.557348508268,29
178,30,4869.377092820762,15082.088668922797,30
178,31,6715.900714137919,28766.199568882097,31
178,32,10989.110665638562,15775.860464842854,32
178,33,9901.21094653386,23796.84426821012,33
178,34,10139.839126424027,26653.42670177747,34
178,35,4316.2103260152335,29644.16934679502,35
178,36,3415.5861736610777,29887.17528227779,36
178,37,3451.081446472135,28156.73221937855,37
178,38,13643.95981896153,19854.46855781388,38
178,39,9851.090568175978,20052.590487909703,39
178,40,10618.657011758,16814.78650645439,40
178,41,1210.3508373078303,25513.744178523004,41
178,42,2277.5941685373054,24182.87611369203,42
178,43,12491.850434907368,21344.300413018413,43
178,44,4098.400048676821,23266.297172933642,44
179,0,8644.265007042248,7897.976026141681,0
179,1,3631.6902176374797,2028.2525068148125,1
179,2,7597.869877649836,11151.504478858156,2
179,3,11990.354757049254,5491.463517206813,3
179,4,1002.3000673461734,11395.581691428966,4
179,5,6191.9858532371045,10728.122321696155,5
179,6,909.2572541723334,3222.0217462259325,6
179,7,6678.788796163653,8988.952626210023,7
179,8,8228.752539885054,7268.181549940122,8
179,9,1703.233151248085,7361.649629543058,9
179,10,11251.235400128708,12076.478136740083,10
179,11,5269.353624511787,5684.971543821323,11
179,12,1466.8698951090234,5890.823277203307,12
179,13,9433.309372049545,11650.844748838368,13
179,14,7090.110025166575,2592.4680523705965,14
179,15,27245.878007721643,25913.833679640768,15
179,16,27032.878533085932,22720.327372170686,16
179,17,27595.488279999492,17666.57022767694,17
179,18,25367.069092939746,28330.29653122594,18
179,19,18633.9128542487,22085.931856717634,19
179,20,23072.60560693129,29524.34906328217,20
179,21,24323.916708024724,16194.631096478544,21
179,22,25141.284985963386,29289.12396225566,22
179,23,24329.76070690387,15134.879395836895,23
179,24,16533.88725976839,28526.251259307784,24
179,25,24425.774279446145,23212.17454904106,25
179,26,28813.659151014257,20543.598736690277,26
179,27,19610.822900088555,28094.591399696263,27
179,28,28625.464012941287,20974.482836682706,28
179,29,24596.599533095905,16530.085102732974,29
179,30,14800.478831265573,16938.401886943924,30
179,31,318.362365801766,16833.099794314294,31
179,32,3566.539476359688,21205.288549578465,32
179,33,9221.388892878635,25892.070818344597,33
179,34,13283.748019192895,18355.51924012825,34
179,35,6423.187640759978,27204.756472761008,35
179,36,6692.793509891104,18551.54781069616,36
179,37,10160.89712387083,17598.885537848982,37
179,38,6611.55490966186,16017.118406201154,38
179,39,12586.018550427149,22327.48323972745,39
179,40,3006.4190894875087,27210.634988114332,40
179,41,14584.527337420754,19700.783917943478,41
179,42,4722.785059676545,19102.048445607066,42
179,43,13147.096600911951,23659.453262713265,43
179,44,2307.878125631775,26998.01775450001,44
180,0,5323.218960146245,4074.367574891623,0
180,1,884.2170384850572,1397.267088545815,1
180,2,1148.0586561386758,6950.477233753383,2
180,3,1007.3562808362193,12918.028462894124,3
180,4,7465.449709625614,7340.412660572762,4
180,5,3549.959643748167,7516.045993204507,5
180,6,12478.14818071945,2620.576639790702,6
180,7,11805.042555058179,10963.701424395938,7
180,8,13623.322484952812,5915.998772914542,8
180,9,10351.957245933661,14090.959206204909,9
180,10,2595.9490211350226,857.9278363546076,10
180,11,7698.212178250649,2720.860879540289,11
180,12,10181.329649924292,1703.0450031108708,12
180,13,2602.774669973748,14633.805767175641,13
180,14,5985.664022351521,2196.9706192299946,14
180,15,19401.348015370437,21747.89148011367,15
180,16,18094.59807132148,20834.24298588792,16
180,17,16778.99023876155,27253.091613309123,17
180,18,23033.705194242713,21803.16119369409,18
180,19,19896.73417342881,16770.41169374074,19
180,20,26289.286381981314,16752.781525726063,20
180,21,19221.263384596943,16023.700964958944,21
180,22,27091.518466044014,26248.480775543045,22
180,23,16256.996604229204,23754.98955202233,23
180,24,24350.508559616952,19530.62373252457,24
180,25,18819.209967419316,20910.329068724077,25
180,26,25351.095078226925,26062.52978047231,26
180,27,16974.86393427087,19328.972110472183,27
180,28,17027.98532291008,25385.65067764235,28
180,29,26032.653548357644,20405.451664300235,29
180,30,9971.944793384335,25485.763114714504,30
180,31,6949.151893488427,22474.954804780267,31
180,32,7918.628408889649,18597.53005994242,32
180,33,3585.2284841956407,17433.58778433525,33
180,34,11070.391248631719,29500.42612699849,34
180,35,6826.065465839637,28073.659821181573,35
180,36,2528.8230621260836,19800.172526593946,36
180,37,8691.671326075533,15421.366206425979,37
180,38,5350.844941437616,19414.762869830854,38
180,39,9091.325237866899,17533.134351717574,39
180,40,14583.712929678677,27127.944809772664,40
180,41,14486.00384024749,20983.33658282299,41
180,42,8772.777053454283,23719.864172067508,42
180,43,6589.599169138759,27164.47302632865,43
180,44,14911.851191703154,27676.435714829822,44
181,0,6905.073742358225,8416.352609985852,0
181,1,13126.579577609604,13770.023543293053,1
181,2,2759.854032255311,1292.4297727563658,2
181,3,9003.193558234734,8004.458795385699,3
181,4,11451.567227456244,1712.024469369167,4
181,5,9120.023797993555,2868.214864321997,5
181,6,10204.705862069111,5974.814642888958,6
181,7,10580.514328390484,3082.5490960701327,7
181,8,10007.442554452618,8120.892164716287,8
181,9,3905.2098951611615,11754.031684868318,9
181,10,14968.188903945354,5826.669233941197,10
181,11,7393.039149671948,14737.667919738176,11
181,12,3807.8571372939996,1087.9621181959778,12
181,13,2783.5057587150163,7867.851251052765,13
181,14,9739.12651477216,12298.732825394332,14
181,15,18708.91056143248,24197.169611726258,15
181,16,28619.584520199023,17536.411652867388,16
181,17,15926.893989174983,15446.704596518319,17
181,18,17356.138944755236,28098.705018649925,18
181,19,27150.466576802843,15019.049779081035,19
181,20,19900.814493513342,23053.18661830402,20
181,21,22504.659680278877,21260.688182481776,21
181,22,15699.76354844188,15740.814715657185,22
181,23,17500.544341443932,28847.747639393117,23
181,24,25499.20176762504,15107.291793578353,24
181,25,26312.087655591036,18866.89317066335,25
181,26,17283.937020293186,21694.9428754079,26
181,27,19208.655208034008,28325.99489177067,27
181,28,20093.09929714427,19745.55489227179,28
181,29,25797.31521831591,24597.225186306685,29
181,30,265.76510902889345,18400.48115620062,30
181,31,1476.899159103853,22467.48207120117,31
181,32,8679.687366222714,17314.86830306908,32
181,33,8913.624927455852,22855.586294711153,33
181,34,10163.730222703698,23930.67861962539,34
181,35,1632.068754641171,17658.256291846406,35
181,36,5566.075112328075,26179.58273990493,36
181,37,12716.659365262063,26913.751411862984,37
181,38,3966.0536810010926,29704.758015963474,38
181,39,14816.287912214273,17682.260326639418,39
181,40,827.3514411351389,25788.258727944314,40
181,41,13454.138283283159,25979.723916707808,41
181,42,4456.543446195954,18046.59047572175,42
181,43,2021.2255805745015,18704.76527462261,43
181,44,10151.730047511259,22354.92075157707,44
182,0,11610.243854857288,3595.451823597086,0
182,1,5227.4946732337785,12793.491537537458,1
182,2,6523.4564298109135,5249.939216422137,2
182,3,13468.494603089812,3820.281497100465,3
182,4,12456.238953506629,10427.783264748672,4
182,5,11323.908967036536,5304.794939234712,5
182,6,4891.766795832571,12210.936429577929,6
182,7,9639.770424028273,11072.71338325181,7
182,8,11661.42267980883,1295.144230446157,8
182,9,2194.776172649702,688.8788563061926,9
182,10,8609.945177294192,9880.9621001757,10
182,11,92.73859010556555,1915.2993052797256,11
182,12,7692.1497379519205,1076.8106201365379,12
182,13,2704.391695788036,10383.362005492065,13
182,14,10042.76226954905,7230.798276819993,14
182,15,27317.15812996884,27595.648756291088,15
182,16,21451.79779378358,26500.071078612746,16
182,17,18807.337138524726,28832.403342550242,17
182,18,19623.755619689535,22525.2566326435,18
182,19,25413.812264367138,28993.155284544308,19
182,20,18445.054126870946,28706.11422339173,20
182,21,18622.406719327155,20294.44519628329,21
182,22,26034.5900799828,26712.777267229867,22
182,23,19758.129076458554,18214.487800900675,23
182,24,18725.658126661823,23916.20384755765,24
182,25,23604.638924499784,29924.982250943547,25
182,26,24295.905872955005,20602.61919387849,26
182,27,22309.198636079567,18817.047445254917,27
182,28,26199.631379957813,18462.671921014702,28
182,29,19547.588009648225,21432.162970719965,29
182,30,6509.734912569275,27176.187565604356,30
182,31,10215.448752058579,18305.879976517263,31
182,32,7340.139323787972,18190.14440128032,32
182,33,8649.418227049786,18242.00843556407,33
182,34,7267.349183918321,15051.669798227686,34
182,35,7900.414451883262,19927.753081108902,35
182,36,7257.521320880723,20813.501666119235,36
182,37,10592.053502934301,17454.2597085739,37
182,38,550.1116540569368,19156.95146611371,38
182,39,3150.7355549713316,28085.14786281566,39
182,40,14206.127647459007,23774.59680511908,40
182,41,13356.886187979784,26176.77690691445,41
182,42,9505.817719481529,21702.82319045729,42
182,43,11242.432756803437,16784.348493283316,43
182,44,8845.257193523186,27564.65773388397,44
183,0,13278.983537977625,4916.688282056783,0
183,1,14994.912779662274,12541.780280674087,1
183,2,4556.740737425704,11654.506383315975,2
183,3,12231.870841599144,46.60882204952345,3
183,4,14809.3404240316,14529.617914280947,4
183,5,5016.646271873604,8147.222936107721,5
183,6,5432.5037402711805,4469.055715653289,6
183,7,12962.304721842154,9362.167356273785,7
183,8,959.8365473828775,10757.401018800227,8
183,9,1489.1373390161978,11184.301132149378,9
183,10,11520.519295597958,14155.871305817047,10
183,11,14496.23910913912,14086.604990559617,11
183,12,3736.950047497199,5879.77876032663,12
183,13,5802.303221884841,4751.652738118401,13
183,14,12368.01168467484,4162.432091640849,14
183,15,20723.602158820075,28665.459668320884,15
183,16,18802.83697688923,19732.417414261283,16
183,17,26182.568594357203,26493.70105488239,17
183,18,25948.795108865306,26757.333433862477,18
183,19,15172.068171237152,16479.82601844646,19
183,20,20646.38740644202,25210.94668314288,20
183,21,16031.499006860635,16277.661112094533,21
183,22,22905.53182438734,16464.60085351596,22
183,23,18821.167824046766,25157.020298123894,23
183,24,26013.999271830333,19504.071274112823,24
183,25,21585.641067806864,27186.38987639362,25
183,26,25156.99663940339,25947.452412968465,26
183,27,25105.70338473188,29453.216491061496,27
183,28,20992.079413095642,24246.590265874067,28
183,29,23506.64016119916,18210.49683105797,29
183,30,14906.532250466698,16268.149369515586,30
183,31,1917.305540542332,23966.150073019646,31
183,32,14015.054250405645,18593.63846539957,32
183,33,9172.475711912797,26204.089170525156,33
183,34,1690.5610687414546,26138.45550205849,34
183,35,3967.987720716564,15314.870707991113,35
183,36,10766.851749600863,24106.462957947882,36
183,37,14300.055939870452,20593.114625515438,37
183,38,5972.033237574229,20174.339006609658,38
183,39,231.98565525247253,17839.049831460085,39
183,40,4325.851338939842,25315.366196554,40
183,41,10168.066101562195,25393.409383253354,41
183,42,11503.906643268656,23334.395552284303,42
183,43,7829.047006501902,23123.374360654936,43
183,44,7260.986376331296,27484.917219691237,44
184,0,13015.632512416225,14550.1361634236,0
184,1,3447.964816424018,14685.263293459897,1
184,2,4250.736216587582,578.9928330165556,2
184,3,929.203211421301,13272.483712843094,3
184,4,14168.917978701586,14942.866825840458,4
184,5,4962.635309479962,9586.031870429988,5
184,6,2452.103624737949,12693.97287793139,6
184,7,11734.044983787782,2656.633978058218,7
184,8,2293.7446287984567,9381.265638825213,8
184,9,9800.17130708997,6069.821673047922,9
184,10,1786.9693049087682,1565.4423687553867,10
184,11,2577.4920884104404,2651.552566299028,11
184,12,12147.476733240326,5769.134066078947,12
184,13,3006.9147716404423,10443.73327657394,13
184,14,1718.542269985482,13069.498947721524,14
184,15,17667.358478653256,25802.831785275397,15
184,16,24277.92804228539,25629.717763065055,16
184,17,21663.58792629331,26572.504309073207,17
184,18,29153.909395765444,17675.187270973376,18
184,19,25650.119590811104,25066.501573506597,19
184,20,20843.35750867174,16945.331746710406,20
184,21,25892.632844240256,28801.403482791284,21
184,22,26241.267720073356,17895.913668907968,22
184,23,21019.969651011386,24466.866851975385,23
184,24,17481.311022338876,20039.413032989472,24
184,25,21810.331848668375,26876.351608524354,25
184,26,26626.948481203857,15624.56116106367,26
184,27,19161.792329863238,17290.832515874117,27
184,28,26082.39222555934,24133.025350471366,28
184,29,26479.173642625377,16067.5566156443,29
184,30,1830.9849181516834,29601.033804192644,30
184,31,2234.165268336835,24436.819164099943,31
184,32,8293.265249976082,19686.75750693818,32
184,33,5048.661117036889,20705.967966619784,33
184,34,8316.919690747049,22396.603222014055,34
184,35,10870.796131705789,23957.8288578354,35
184,36,840.9842088193609,15615.274068181043,36
184,37,11267.306606438626,27752.015443842927,37
184,38,12320.8256293914,16997.882173709666,38
184,39,8370.712532885673,29931.944727023467,39
184,40,14053.924030394901,20964.262060238503,40
184,41,7843.229515212048,18291.609062825533,41
184,42,7902.085358225931,15980.971062031687,42
184,43,3121.3749480001434,18518.47555190593,43
184,44,13941.518931228018,27232.37657571411,44
185,0,8642.086321019142,6963.31739466492,0
185,1,3344.185562217768,10979.000995774604,1
185,2,4183.171603740152,5722.592456169839,2
185,3,13182.269079139143,847.1684144202475,3
185,4,10216.934600583394,6653.918237850244,4
185,5,6880.312707241286,9988.26543702887,5
185,6,4110.161745120722,1905.2186051967742,6
185,7,3767.935250975163,1712.6672617731986,7
185,8,10266.386188313129,432.4622474007947,8
185,9,9939.97058173594,5833.211023997385,9
185,10,2279.239950453797,6113.179879178098,10
185,11,5621.189175160702,14332.704650835467,11
185,12,46.9096667237843,7738.053377242946,12
185,13,7264.201556108335,14376.395344561346,13
185,14,2769.8268420441586,5623.161018232294,14
185,15,26294.799677417563,17655.49454150682,15
185,16,15717.546854982975,17680.86813463144,16
185,17,25803.791712601218,25976.749308362065,17
185,18,25087.72605019757,17815.394068301168,18
185,19,19410.350676233713,26326.165874472787,19
185,20,24723.354722122684,15054.959852595517,20
185,21,22388.133573037852,24554.801549209336,21
185,22,21389.79539998765,17276.33365343944,22
185,23,23567.328678489102,26491.958058339937,23
185,24,17111.269505893662,17495.52518052615,24
185,25,18345.565053623657,19564.695434984027,25
185,26,15638.755482409575,18197.777395085206,26
185,27,20858.388153721717,22636.03840171104,27
185,28,29894.882246844594,20557.491460285597,28
185,29,16907.532685343154,27421.826566256917,29
185,30,8790.87458356107,27791.58027626911,30
185,31,1113.9475554674573,24955.772712533326,31
185,32,5474.993950160816,28244.366345042803,32
185,33,6819.78898525539,27154.05262954576,33
185,34,9723.559342716751,20953.797668628173,34
185,35,846.5391861473378,26906.547692005486,35
185,36,3551.6273652897657,16997.85639128205,36
185,37,11568.166082603291,15298.473448785708,37
185,38,13587.481388676624,22613.997741789193,38
185,39,2447.2949048653577,23606.724692623928,39
185,40,11872.09510337696,26175.51989079327,40
185,41,2483.80604873151,17297.232533260052,41
185,42,1183.3796655961364,19579.875213375915,42
185,43,1835.1441934001512,22683.82667598566,43
185,44,8611.265632502886,27164.748672474372,44
186,0,2831.9663051920406,10249.158239113387,0
186,1,11214.58632174475,578.0188878675982,1
186,2,12463.156594133286,10537.07289677633,2
186,3,7053.322663884414,10063.10244270849,3
186,4,7969.56261615804,14742.657502263504,4
186,5,9140.35667349144,6786.0464996921055,5
186,6,545.0517692932311,1363.174963517609,6
186,7,2158.5351974185764,12735.971432337417,7
186,8,11172.64839136078,6825.99549681667,8
186,9,1742.1742738288617,6243.732434763298,9
186,10,4524.412476264051,2660.8305403099566,10
186,11,8994.442977759594,8563.465446250731,11
186,12,12040.645594759868,13815.905378205303,12
186,13,9761.827734148095,11409.531909952724,13
186,14,14251.606698687383,854.1352941919956,14
186,15,29038.834723466374,15962.942594498574,15
186,16,18659.26451433614,16660.96479563408,16
186,17,26046.34286216944,23965.071053831576,17
186,18,25949.355800427846,18135.024297195014,18
186,19,18707.483423131198,17533.922125916368,19
186,20,21840.290088840255,27176.367940645738,20
186,21,19551.359388613262,15344.006385419976,21
186,22,15443.951709721174,17731.392648298963,22
186,23,19436.50918482409,17211.13394603411,23
186,24,19779.155901386133,23401.127249648358,24
186,25,24979.673223192927,16672.576869124132,25
186,26,15638.098932444202,28451.211118221356,26
186,27,29416.53313911081,29573.72229089056,27
186,28,16890.698232574265,15944.74740953598,28
186,29,23070.959882358955,26223.200666914614,29
186,30,851.0950482519721,24414.747448533013,30
186,31,14770.065799799626,21124.286670328653,31
186,32,784.10495927852,27732.053344179854,32
186,33,4910.574780852277,22645.993248373084,33
186,34,10785.990903381491,15252.420992000474,34
186,35,1583.5701555097316,28459.656203921964,35
186,36,704.5107938794611,25087.208426836893,36
186,37,12006.295708480115,22780.820549643526,37
186,38,10895.699655811142,21676.370131806216,38
186,39,5011.133556904985,18969.664449521522,39
186,40,596.7281982484261,23154.837991565186,40
186,41,1310.4280464991118,19981.310788288385,41
186,42,13113.99568455826,17701.871249139156,42
186,43,5449.094951758057,22748.258727635515,43
186,44,12643.304459500836,27535.828196113325,44
187,0,13170.681847432148,5300.117635364236,0
187,1,859.0003758980808,5009.688763914806,1
187,2,12456.706103168142,3329.763495264799,2
187,3,1500.574664679582,7335.888195826054,3
187,4,731.9553527173358,5614.016153527043,4
187,5,2687.567676603685,12353.434612525318,5
187,6,3272.8270858395254,14336.414841408363,6
187,7,3385.91949141901,4923.627698571356,7
187,8,2149.113218112977,7627.256952977065,8
187,9,11971.094825122025,9035.009378701632,9
187,10,5403.651790419243,7082.707973267673,10
187,11,1228.5171702825335,10967.855561213973,11
187,12,9496.033941767098,10974.10306411078,12
187,13,2360.325360107959,6695.798747424646,13
187,14,10207.413169947387,5517.681451433604,14
187,15,23154.508082662644,26818.47861349675,15
187,16,16743.450415851017,25752.403033991766,16
187,17,23215.889966647504,24616.370351112964,17
187,18,21728.26094161089,16773.479594538912,18
187,19,25668.424467067987,15940.19042849989,19
187,20,27607.885969466246,24703.82582858049,20
187,21,27687.673819883654,19969.32803347329,21
187,22,24266.96500152362,16250.575569417264,22
187,23,27821.91053637387,27527.51956767054,23
187,24,29441.365203279733,15053.954948410146,24
187,25,20185.009406757017,21957.502597393308,25
187,26,24771.992755252955,28626.88678315762,26
187,27,29707.875246350526,15033.711758670133,27
187,28,29228.856501581715,20612.871936801283,28
187,29,24938.574731357592,17854.78156916958,29
187,30,14990.52904565516,27738.0715487751,30
187,31,302.20242684439654,25120.833144601016,31
187,32,2411.3670853139647,23232.18138997746,32
187,33,9891.369162082325,25001.307794411692,33
187,34,14030.195750200923,17056.292497747447,34
187,35,7599.727388442518,21895.32322481378,35
187,36,4936.0175080463205,15908.654985076919,36
187,37,2494.38603956949,17508.393828576714,37
187,38,12843.00103389804,25282.61062040113,38
187,39,3814.8933490107206,26266.466579789583,39
187,40,12847.389669034528,21947.284301032825,40
187,41,5517.406783137475,18498.10185549449,41
187,42,6974.424205069026,20817.155916903106,42
187,43,6267.807729867514,20788.62898078354,43
187,44,14804.304098710989,27546.84170324031,44
188,0,6532.072970033007,4279.098710090584,0
188,1,14372.163013804293,9578.20588353179,1
188,2,8830.221251092687,7873.609720346328,2
188,3,12290.845957543997,7245.073927568577,3
188,4,9092.315722710704,5739.690506835853,4
188,5,331.0059705348761,4588.039539595437,5
188,6,10040.073988643007,10039.265831719125,6
188,7,1768.6546818633526,2580.3679340058734,7
188,8,1037.1848327123992,14673.291165066401,8
188,9,3913.284932428459,48.46184592526723,9
188,10,5453.942850421578,8121.959017880908,10
188,11,4093.232718732505,6097.92018339967,11
188,12,14145.845559350364,1071.6205231179633,12
188,13,1788.4338845120951,8214.369987814185,13
188,14,8707.430665606451,13882.382985275875,14
188,15,26506.30051339529,28851.74805970445,15
188,16,19284.485932683565,19157.641826017098,16
188,17,18143.068519680484,23576.60773248056,17
188,18,15379.55276326817,26981.362999594086,18
188,19,18681.529829367017,26047.222535318397,19
188,20,17406.454807337595,29298.668723740833,20
188,21,22787.181332267886,18124.455434094863,21
188,22,23715.581252614684,15618.991617146246,22
188,23,27793.018035826368,16769.75168035539,23
188,24,21712.29576385176,21286.612736765393,24
188,25,22947.186139417696,29903.657299259386,25
188,26,22259.15013740155,16407.671683293815,26
188,27,15341.0370296118,19798.10626841868,27
188,28,26519.64114910879,15622.627372011912,28
188,29,26337.132870718066,18575.672276674253,29
188,30,7485.524674749452,22201.803637154124,30
188,31,2537.3871209597796,22411.976820132404,31
188,32,11117.489857088232,23571.237402121104,32
188,33,7162.110173350827,17266.197266338797,33
188,34,5032.106515570379,15864.7843960607,34
188,35,814.290430028882,19601.643944275198,35
188,36,1114.16357351044,23823.649372622298,36
188,37,11712.7541792413,15590.60635573049,37
188,38,14509.46045184351,16771.045150939597,38
188,39,449.68141020346974,25007.928262554262,39
188,40,14257.664012500638,17396.17604562378,40
188,41,10564.124383675507,16024.184856850856,41
188,42,5363.523674813848,21819.66953663645,42
188,43,12664.748242879687,29662.47863348027,43
188,44,4955.26962327444,27570.000204433774,44
189,0,12377.032792551292,1596.5273329604543,0
189,1,5079.243019576106,13718.132692488336,1
189,2,12646.776452286322,535.2518475745086,2
189,3,12801.876364636992,766.5425293153942,3
189,4,6451.382118153087,3121.4307479219747,4
189,5,6532.723723927881,2226.809913507497,5
189,6,9312.394948034656,3944.3711186680507,6
189,7,4491.866904356417,8523.447025334544,7
189,8,4791.832962419864,13722.727221975978,8
189,9,1151.8749654808191,7054.921070467956,9
189,10,9524.210666630877,6350.289824614655,10
189,11,12064.758890164538,11555.624469955303,11
189,12,12768.007041052957,7588.089338500303,12
189,13,3605.206968688056,13249.13089413017,13
189,14,10207.00236872189,6095.631048459321,14
189,15,29244.363400297378,24496.07867911899,15
189,16,20927.274641754982,24999.87906623108,16
189,17,23341.91152918277,24762.501264676444,17
189,18,19921.388536959188,25863.83044804151,18
189,19,27842.513596882585,25306.96703631473,19
189,20,26931.95956714088,18023.537399745583,20
189,21,15577.052118665977,17573.05933123221,21
189,22,28911.31908717406,15585.169211694869,22
189,23,24985.555665857395,18493.62711090808,23
189,24,22965.048759354344,16096.617354159676,24
189,25,16980.447055293353,22588.08934534419,25
189,26,20500.502831130223,29072.08200568911,26
189,27,16343.816332280203,20972.895845657484,27
189,28,16007.234847279517,18754.960159078768,28
189,29,21212.56425238661,19459.193019857474,29
189,30,5771.765744928437,24773.761494460807,30
189,31,13674.227040014548,16742.04234955661,31
189,32,1810.3265036599655,22489.57094564815,32
189,33,139.63180343945504,25387.238778663286,33
189,34,12049.304022630839,27543.209982292174,34
189,35,9292.856864200263,22166.727917779048,35
189,36,4681.724967538347,22794.58456045309,36
189,37,5234.954806708406,17303.187330356894,37
189,38,3111.6411383584923,21536.943100777826,38
189,39,10664.476159972772,17178.139188234825,39
189,40,4459.162686100152,23967.725740441267,40
189,41,10613.217390772377,24681.57461791815,41
189,42,12335.114335567348,17776.14911742438,42
189,43,13597.89565076916,25865.470924093177,43
189,44,5085.3354755071405,16474.45053710488,44
190,0,2495.0772926482346,11556.07897066628,0
190,1,7224.375093969266,4751.711633189213,1
190,2,8718.381193820664,9627.099571629324,2
190,3,11022.592159231443,8350.43506167949,3
190,4,2802.8531623898452,2285.932821416824,4
190,5,5982.218468283653,3016.004341108264,5
190,6,6498.377540040567,2241.452015207835,6
190,7,7733.5812475923,6723.591271635299,7
190,8,9776.522112313574,3495.1677269443917,8
190,9,12926.78567611795,5267.170601544824,9
190,10,3044.3806524198617,12169.400713994379,10
190,11,14515.1292195156,3435.431670834003,11
190,12,10124.015177129872,8698.867112250118,12
190,13,6169.866363948912,8141.429411588929,13
190,14,13335.532586441876,6405.399390239572,14
190,15,21980.42650919434,19601.199231339524,15
190,16,24610.86883631219,15529.847518697803,16
190,17,24566.991345965296,20287.88519345128,17
190,18,15713.743380866657,26914.144559969827,18
190,19,25374.653391195665,15919.796057063772,19
190,20,27367.46750905244,25241.569023840173,20
190,21,26547.19252815801,25322.086959365843,21
190,22,15094.962673259903,20090.905115850488,22
190,23,28663.097657403916,23325.65646655977,23
190,24,23570.13329236287,26114.126875465103,24
190,25,19543.360248363988,22841.9023597763,25
190,26,20619.49500040168,17036.17938231177,26
190,27,28882.718986548054,26054.236749724183,27
190,28,25741.220237583657,21679.426235305586,28
190,29,26172.431612212276,21361.03090459602,29
190,30,4503.021358384021,19523.245647924294,30
190,31,10649.66241531799,27918.255994965828,31
190,32,3150.1599251270845,15821.379208708668,32
190,33,3548.3122447799146,16376.760288340844,33
190,34,8769.221115542323,20622.790997797783,34
190,35,14983.07639421931,25020.605413881334,35
190,36,8884.830160448279,21181.85141128888,36
190,37,14157.004251277205,18959.02265843308,37
190,38,4669.667292055788,24193.086345914646,38
190,39,5911.514456226299,18768.945125484217,39
190,40,3266.3399136384164,29167.890267127037,40
190,41,11891.530178347466,21692.80205985339,41
190,42,9281.546134746286,23014.74653562928,42
190,43,6423.345439632808,19721.97251893214,43
